record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 3,6,137,1982,tw67604361,3,tw44207012,3,,,,,
round_pairing,Round 3,6,137,202,tw44207012,3,tw67604361,3,,,,,
round_pairing,Round 3,6,138,1701,tw79100139,3,tw07211448,3,,,,,
round_pairing,Round 3,6,138,30,tw07211448,3,tw79100139,3,,,,,
round_pairing,Round 3,6,139,137,tw32240000,3,tw20116252,3,,,,,
round_pairing,Round 3,6,139,84,tw20116252,3,tw32240000,3,,,,,
round_pairing,Round 3,6,140,426,tw91547922,3,tw92466220,3,,,,,
round_pairing,Round 3,6,140,433,tw92466220,3,tw91547922,3,,,,,
round_pairing,Round 3,6,141,1923,tw24459657,3,tw49698910,3,,,,,
round_pairing,Round 3,6,141,230,tw49698910,3,tw24459657,3,,,,,
round_pairing,Round 3,6,142,175,tw38086655,3,tw68763677,3,,,,,
round_pairing,Round 3,6,142,325,tw68763677,3,tw38086655,3,,,,,
round_pairing,Round 3,6,143,1066,tw78077476,3,tw05399034,3,,,,,
round_pairing,Round 3,6,143,1141,tw05399034,3,tw78077476,3,,,,,
round_pairing,Round 3,6,144,28,tw06783073,3,tw88521370,3,,,,,
round_pairing,Round 3,6,144,409,tw88521370,3,tw06783073,3,,,,,
round_pairing,Round 3,6,145,219,tw47904340,3,tw63371149,3,,,,,
round_pairing,Round 3,6,145,291,tw63371149,3,tw47904340,3,,,,,
round_pairing,Round 3,6,146,198,tw43141282,3,tw64567116,3,,,,,
round_pairing,Round 3,6,146,297,tw64567116,3,tw43141282,3,,,,,
round_pairing,Round 3,6,147,196,tw42912360,3,tw58661443,3,,,,,
round_pairing,Round 3,6,147,268,tw58661443,3,tw42912360,3,,,,,
round_pairing,Round 3,6,148,172,tw37823321,3,tw76086171,3,,,,,
round_pairing,Round 3,6,148,360,tw76086171,3,tw37823321,3,,,,,
round_pairing,Round 3,6,149,182,tw40123518,3,tw40682117,3,,,,,
round_pairing,Round 3,6,149,186,tw40682117,3,tw40123518,3,,,,,
round_pairing,Round 3,6,150,1826,tw18638755,3,tw55205528,3,,,,,
round_pairing,Round 3,6,150,254,tw55205528,3,tw18638755,3,,,,,
round_pairing,Round 3,7,151,300,tw64656626,3,tw87192218,3,,,,,
round_pairing,Round 3,7,151,403,tw87192218,3,tw64656626,3,,,,,
round_pairing,Round 3,7,152,320,tw67479231,3,tw69206206,3,,,,,
round_pairing,Round 3,7,152,327,tw69206206,3,tw67479231,3,,,,,
round_pairing,Round 3,7,153,353,tw74775364,3,tw23730146,3,,,,,
round_pairing,Round 3,7,153,98,tw23730146,3,tw74775364,3,,,,,
round_pairing,Round 3,7,154,135,tw31556414,3,tw00531440,3,,,,,
round_pairing,Round 3,7,154,5,tw00531440,3,tw31556414,3,,,,,
round_pairing,Round 3,7,155,160,tw36053247,3,tw12796514,3,,,,,
round_pairing,Round 3,7,155,52,tw12796514,3,tw36053247,3,,,,,
round_pairing,Round 3,7,156,131,tw29731640,3,tw81066465,3,,,,,
round_pairing,Round 3,7,156,382,tw81066465,3,tw29731640,3,,,,,
round_pairing,Round 3,7,157,1318,tw51108451,3,tw19396392,3,,,,,
round_pairing,Round 3,7,157,1858,tw19396392,3,tw51108451,3,,,,,
round_pairing,Round 3,7,158,14,tw03168456,3,tw98688020,3,,,,,
round_pairing,Round 3,7,158,465,tw98688020,3,tw03168456,3,,,,,
round_pairing,Round 3,7,159,427,tw91555335,3,tw93947447,3,,,,,
round_pairing,Round 3,7,159,444,tw93947447,3,tw91555335,3,,,,,
round_pairing,Round 3,7,160,221,tw48596346,3,tw94971550,3,,,,,
round_pairing,Round 3,7,160,447,tw94971550,3,tw48596346,3,,,,,
round_pairing,Round 3,7,161,6,tw00976968,3,tw14788730,3,,,,,
round_pairing,Round 3,7,161,62,tw14788730,3,tw00976968,3,,,,,
round_pairing,Round 3,7,162,1909,tw42979297,3,tw05359683,3,,,,,
round_pairing,Round 3,7,162,22,tw05359683,3,tw42979297,3,,,,,
round_pairing,Round 3,7,163,383,tw81071655,3,tw89449964,3,,,,,
round_pairing,Round 3,7,163,417,tw89449964,3,tw81071655,3,,,,,
round_pairing,Round 3,7,164,273,tw59135727,3,tw91627311,3,,,,,
round_pairing,Round 3,7,164,428,tw91627311,3,tw59135727,3,,,,,
round_pairing,Round 3,7,165,17,tw03539566,3,tw63054410,3,,,,,
round_pairing,Round 3,7,165,289,tw63054410,3,tw03539566,3,,,,,
round_pairing,Round 3,7,166,241,tw52162016,3,tw96921737,3,,,,,
round_pairing,Round 3,7,166,460,tw96921737,3,tw52162016,3,,,,,
round_pairing,Round 3,7,167,1273,tw21048025,3,tw36138720,3,,,,,
round_pairing,Round 3,7,167,161,tw36138720,3,tw21048025,3,,,,,
round_pairing,Round 3,7,168,154,tw35214784,3,tw83160193,3,,,,,
round_pairing,Round 3,7,168,391,tw83160193,3,tw35214784,3,,,,,
round_pairing,Round 3,7,169,449,tw95198982,3,tw21820105,3,,,,,
round_pairing,Round 3,7,169,89,tw21820105,3,tw95198982,3,,,,,
round_pairing,Round 3,7,170,32,tw07460167,3,tw95547681,3,,,,,
round_pairing,Round 3,7,170,451,tw95547681,3,tw07460167,3,,,,,
round_pairing,Round 3,7,171,107,tw26564853,3,tw48742212,3,,,,,
round_pairing,Round 3,7,171,223,tw48742212,3,tw26564853,3,,,,,
round_pairing,Round 3,7,172,120,tw28179733,3,tw41609662,3,,,,,
round_pairing,Round 3,7,172,191,tw41609662,3,tw28179733,3,,,,,
round_pairing,Round 3,7,173,189,tw41523616,3,tw76878917,3,,,,,
round_pairing,Round 3,7,173,364,tw76878917,3,tw41523616,3,,,,,
round_pairing,Round 3,7,174,192,tw41682200,3,tw46411826,3,,,,,
round_pairing,Round 3,7,174,212,tw46411826,3,tw41682200,3,,,,,
round_pairing,Round 3,7,175,424,tw90943122,3,tw96387195,3,,,,,
round_pairing,Round 3,7,175,456,tw96387195,3,tw90943122,3,,,,,
round_pairing,Round 3,8,176,111,tw27308734,3,tw16280450,3,,,,,
round_pairing,Round 3,8,176,71,tw16280450,3,tw27308734,3,,,,,
round_pairing,Round 3,8,177,201,tw44127879,3,tw59054436,3,,,,,
round_pairing,Round 3,8,177,272,tw59054436,3,tw44127879,3,,,,,
round_pairing,Round 3,8,178,151,tw34185751,3,tw23318408,3,,,,,
round_pairing,Round 3,8,178,95,tw23318408,3,tw34185751,3,,,,,
round_pairing,Round 3,8,179,1134,tw58776465,3,tw06441088,3,,,,,
round_pairing,Round 3,8,179,26,tw06441088,3,tw58776465,3,,,,,
round_pairing,Round 3,8,180,1316,tw94518932,3,tw52806758,3,,,,,
round_pairing,Round 3,8,180,245,tw52806758,3,tw94518932,3,,,,,
round_pairing,Round 3,8,181,1637,tw82566333,3,tw82981600,3,,,,,
round_pairing,Round 3,8,181,390,tw82981600,3,tw82566333,3,,,,,
round_pairing,Round 3,8,182,133,tw30347264,3,tw96113132,3,,,,,
round_pairing,Round 3,8,182,455,tw96113132,3,tw30347264,3,,,,,
round_pairing,Round 3,8,183,1429,tw50960483,3,tw23226571,3,,,,,
round_pairing,Round 3,8,183,1978,tw23226571,3,tw50960483,3,,,,,
round_pairing,Round 3,8,184,209,tw45324854,3,tw69069593,3,,,,,
round_pairing,Round 3,8,184,326,tw69069593,3,tw45324854,3,,,,,
round_pairing,Round 3,8,185,1434,tw62599498,3,tw76717827,3,,,,,
round_pairing,Round 3,8,185,363,tw76717827,3,tw62599498,3,,,,,
round_pairing,Round 3,8,186,177,tw38236579,3,tw77589256,3,,,,,
round_pairing,Round 3,8,186,367,tw77589256,3,tw38236579,3,,,,,
round_pairing,Round 3,8,187,1870,tw34946799,3,tw77414759,3,,,,,
round_pairing,Round 3,8,187,366,tw77414759,3,tw34946799,3,,,,,
round_pairing,Round 3,8,188,278,tw60511158,3,tw77877383,3,,,,,
round_pairing,Round 3,8,188,369,tw77877383,3,tw60511158,3,,,,,
round_pairing,Round 3,8,189,352,tw74568091,0,tw17748447,0,,,,,
round_pairing,Round 3,8,189,78,tw17748447,0,tw74568091,0,,,,,
round_pairing,Round 3,8,190,318,tw66692489,0,tw97497767,0,,,,,
round_pairing,Round 3,8,190,462,tw97497767,0,tw66692489,0,,,,,
round_pairing,Round 3,8,191,377,tw79270381,0,tw93417681,0,,,,,
round_pairing,Round 3,8,191,441,tw93417681,0,tw79270381,0,,,,,
round_pairing,Round 3,8,192,1327,tw26969220,0,tw38153478,0,,,,,
round_pairing,Round 3,8,192,176,tw38153478,0,tw26969220,0,,,,,
round_pairing,Round 3,8,193,285,tw62315993,0,tw85823053,0,,,,,
round_pairing,Round 3,8,193,401,tw85823053,0,tw62315993,0,,,,,
round_pairing,Round 3,8,194,1511,tw37257975,0,tw71730704,0,,,,,
round_pairing,Round 3,8,194,337,tw71730704,0,tw37257975,0,,,,,
round_pairing,Round 3,8,195,149,tw33811608,0,tw00181149,0,,,,,
round_pairing,Round 3,8,195,3,tw00181149,0,tw33811608,0,,,,,
round_pairing,Round 3,8,196,104,tw24742864,0,tw27821583,0,,,,,
round_pairing,Round 3,8,196,118,tw27821583,0,tw24742864,0,,,,,
round_pairing,Round 3,8,197,121,tw28193746,0,tw95806947,0,,,,,
round_pairing,Round 3,8,197,453,tw95806947,0,tw28193746,0,,,,,
round_pairing,Round 3,8,198,1290,tw81925593,0,tw36759052,0,,,,,
round_pairing,Round 3,8,198,164,tw36759052,0,tw81925593,0,,,,,
round_pairing,Round 3,8,199,257,tw55416545,0,tw96612258,0,,,,,
round_pairing,Round 3,8,199,457,tw96612258,0,tw55416545,0,,,,,
round_pairing,Round 3,8,200,12,tw02826499,0,tw96887599,0,,,,,
round_pairing,Round 3,8,200,458,tw96887599,0,tw02826499,0,,,,,
round_pairing,Round 3,9,201,40,tw09432546,0,tw23712439,0,,,,,
round_pairing,Round 3,9,201,97,tw23712439,0,tw09432546,0,,,,,
round_pairing,Round 3,9,202,347,tw73358187,0,tw15533641,0,,,,,
round_pairing,Round 3,9,202,67,tw15533641,0,tw73358187,0,,,,,
round_pairing,Round 3,9,203,1817,tw94687968,0,tw88178510,0,,,,,
round_pairing,Round 3,9,203,408,tw88178510,0,tw94687968,0,,,,,
round_pairing,Round 3,9,204,113,tw27556466,0,tw61986785,0,,,,,
round_pairing,Round 3,9,204,284,tw61986785,0,tw27556466,0,,,,,
round_pairing,Round 3,9,205,153,tw35010470,0,tw56969159,0,,,,,
round_pairing,Round 3,9,205,263,tw56969159,0,tw35010470,0,,,,,
round_pairing,Round 3,9,206,1389,tw33274690,0,tw13174665,0,,,,,
round_pairing,Round 3,9,206,54,tw13174665,0,tw33274690,0,,,,,
round_pairing,Round 3,9,207,1069,tw05715928,0,tw07182365,0,,,,,
round_pairing,Round 3,9,207,29,tw07182365,0,tw05715928,0,,,,,
round_pairing,Round 3,9,208,207,tw44874553,0,tw85563070,0,,,,,
round_pairing,Round 3,9,208,400,tw85563070,0,tw44874553,0,,,,,
round_pairing,Round 3,9,209,238,tw51496473,0,tw81389651,0,,,,,
round_pairing,Round 3,9,209,384,tw81389651,0,tw51496473,0,,,,,
round_pairing,Round 3,9,210,1226,tw95570205,0,tw88860465,0,,,,,
round_pairing,Round 3,9,210,414,tw88860465,0,tw95570205,0,,,,,
round_pairing,Round 3,9,211,1998,tw27726507,0,tw72244502,0,,,,,
round_pairing,Round 3,9,211,340,tw72244502,0,tw27726507,0,,,,,
round_pairing,Round 3,9,212,450,tw95386841,0,tw19149578,0,,,,,
round_pairing,Round 3,9,212,80,tw19149578,0,tw95386841,0,,,,,
round_pairing,Round 3,9,213,343,tw72776789,0,tw89091618,0,,,,,
round_pairing,Round 3,9,213,415,tw89091618,0,tw72776789,0,,,,,
round_pairing,Round 3,9,214,1525,tw73771260,0,tw42619935,0,,,,,
round_pairing,Round 3,9,214,195,tw42619935,0,tw73771260,0,,,,,
round_pairing,Round 3,9,215,152,tw34396906,0,tw68209178,0,,,,,
round_pairing,Round 3,9,215,324,tw68209178,0,tw34396906,0,,,,,
round_pairing,Round 3,9,216,1445,tw64773010,0,tw47440588,0,,,,,
round_pairing,Round 3,9,216,217,tw47440588,0,tw64773010,0,,,,,
round_pairing,Round 3,9,217,1372,tw01407526,0,tw71493841,0,,,,,
round_pairing,Round 3,9,217,335,tw71493841,0,tw01407526,0,,,,,
round_pairing,Round 3,9,218,15,tw03226408,0,tw00128608,0,,,,,
round_pairing,Round 3,9,218,2,tw00128608,0,tw03226408,0,,,,,
round_pairing,Round 3,9,219,122,tw28510545,0,tw41731352,0,,,,,
round_pairing,Round 3,9,219,1914,tw41731352,0,tw28510545,0,,,,,
round_pairing,Round 3,9,220,144,tw33410362,0,tw36747145,0,,,,,
round_pairing,Round 3,9,220,163,tw36747145,0,tw33410362,0,,,,,
round_pairing,Round 3,9,221,1446,tw82756336,0,tw93144488,0,,,,,
round_pairing,Round 3,9,221,439,tw93144488,0,tw82756336,0,,,,,
round_pairing,Round 3,9,222,100,tw23930741,0,tw61583819,0,,,,,
round_pairing,Round 3,9,222,282,tw61583819,0,tw23930741,0,,,,,
round_pairing,Round 3,9,223,140,tw32869182,0,tw11388254,0,,,,,
round_pairing,Round 3,9,223,48,tw11388254,0,tw32869182,0,,,,,
round_pairing,Round 3,9,224,304,tw65483922,0,tw65741542,0,,,,,
round_pairing,Round 3,9,224,306,tw65741542,0,tw65483922,0,,,,,
round_pairing,Round 3,9,225,246,tw52962314,0,tw92224806,0,,,,,
round_pairing,Round 3,9,225,431,tw92224806,0,tw52962314,0,,,,,
round_pairing,Round 3,10,226,156,tw35606425,0,tw89407764,0,,,,,
round_pairing,Round 3,10,226,416,tw89407764,0,tw35606425,0,,,,,
round_pairing,Round 3,10,227,313,tw66222534,0,tw76470686,0,,,,,
round_pairing,Round 3,10,227,362,tw76470686,0,tw66222534,0,,,,,
round_pairing,Round 3,10,228,105,tw25500981,0,tw23205294,0,,,,,
round_pairing,Round 3,10,228,92,tw23205294,0,tw25500981,0,,,,,
round_pairing,Round 3,10,229,143,tw33164006,0,tw84406921,0,,,,,
round_pairing,Round 3,10,229,393,tw84406921,0,tw33164006,0,,,,,
round_pairing,Round 3,10,230,256,tw55356176,0,tw74371443,0,,,,,
round_pairing,Round 3,10,230,351,tw74371443,0,tw55356176,0,,,,,
round_pairing,Round 3,10,231,129,tw29518941,0,tw79830077,0,,,,,
round_pairing,Round 3,10,231,379,tw79830077,0,tw29518941,0,,,,,
round_pairing,Round 3,10,232,242,tw52204175,0,tw85067465,0,,,,,
round_pairing,Round 3,10,232,396,tw85067465,0,tw52204175,0,,,,,
round_pairing,Round 3,10,233,265,tw57038772,0,tw72174151,0,,,,,
round_pairing,Round 3,10,233,339,tw72174151,0,tw57038772,0,,,,,
round_pairing,Round 3,10,234,168,tw37158463,0,tw63031373,0,,,,,
round_pairing,Round 3,10,234,288,tw63031373,0,tw37158463,0,,,,,
round_pairing,Round 3,10,235,240,tw52127289,0,tw63735317,0,,,,,
round_pairing,Round 3,10,235,294,tw63735317,0,tw52127289,0,,,,,
round_pairing,Round 3,10,236,1413,tw37173355,0,tw66520026,0,,,,,
round_pairing,Round 3,10,236,316,tw66520026,0,tw37173355,0,,,,,
round_pairing,Round 3,10,237,159,tw35967803,0,tw13927259,0,,,,,
round_pairing,Round 3,10,237,61,tw13927259,0,tw35967803,0,,,,,
round_pairing,Round 3,10,238,34,tw08389183,0,tw78965793,0,,,,,
round_pairing,Round 3,10,238,374,tw78965793,0,tw08389183,0,,,,,
round_pairing,Round 3,10,239,102,tw24266071,0,tw51346667,0,,,,,
round_pairing,Round 3,10,239,236,tw51346667,0,tw24266071,0,,,,,
round_pairing,Round 3,10,240,1695,tw00357547,0,tw74368816,0,,,,,
round_pairing,Round 3,10,240,350,tw74368816,0,tw00357547,0,,,,,
round_pairing,Round 3,10,241,119,tw27943796,0,tw85366009,0,,,,,
round_pairing,Round 3,10,241,398,tw85366009,0,tw27943796,0,,,,,
round_pairing,Round 3,10,242,334,tw71029745,0,,,,,,,
round_pairing,Round 4,1,1,1676,tw86683243,9,tw07768129,9,,,,,
round_pairing,Round 4,1,1,33,tw07768129,9,tw86683243,9,,,,,
round_pairing,Round 4,1,2,319,tw66907796,9,tw23249034,9,,,,,
round_pairing,Round 4,1,2,94,tw23249034,9,tw66907796,9,,,,,
round_pairing,Round 4,1,3,1444,tw78058958,9,tw92891852,9,,,,,
round_pairing,Round 4,1,3,435,tw92891852,9,tw78058958,9,,,,,
round_pairing,Round 4,1,4,368,tw77735898,9,tw85147749,9,,,,,
round_pairing,Round 4,1,4,397,tw85147749,9,tw77735898,9,,,,,
round_pairing,Round 4,1,5,206,tw44853577,9,tw75204861,9,,,,,
round_pairing,Round 4,1,5,355,tw75204861,9,tw44853577,9,,,,,
round_pairing,Round 4,1,6,270,tw58835877,9,tw00387540,9,,,,,
round_pairing,Round 4,1,6,4,tw00387540,9,tw58835877,9,,,,,
round_pairing,Round 4,1,7,1516,tw39894258,9,tw68088789,9,,,,,
round_pairing,Round 4,1,7,323,tw68088789,9,tw39894258,9,,,,,
round_pairing,Round 4,1,8,215,tw46795660,9,tw49340794,9,,,,,
round_pairing,Round 4,1,8,228,tw49340794,9,tw46795660,9,,,,,
round_pairing,Round 4,1,9,1451,tw05346170,9,tw93433450,9,,,,,
round_pairing,Round 4,1,9,442,tw93433450,9,tw05346170,9,,,,,
round_pairing,Round 4,1,10,328,tw69425578,9,tw16132632,9,,,,,
round_pairing,Round 4,1,10,69,tw16132632,9,tw69425578,9,,,,,
round_pairing,Round 4,1,11,1753,tw53055306,9,tw58859352,9,,,,,
round_pairing,Round 4,1,11,271,tw58859352,9,tw53055306,9,,,,,
round_pairing,Round 4,1,12,158,tw35735135,9,tw48793078,9,,,,,
round_pairing,Round 4,1,12,224,tw48793078,9,tw35735135,9,,,,,
round_pairing,Round 4,1,13,1181,tw21954605,9,tw97046858,9,,,,,
round_pairing,Round 4,1,13,461,tw97046858,9,tw21954605,9,,,,,
round_pairing,Round 4,1,14,1107,tw32214798,9,tw88843922,9,,,,,
round_pairing,Round 4,1,14,412,tw88843922,9,tw32214798,9,,,,,
round_pairing,Round 4,1,15,1932,tw83905127,9,tw52663760,9,,,,,
round_pairing,Round 4,1,15,243,tw52663760,9,tw83905127,9,,,,,
round_pairing,Round 4,1,16,148,tw33544977,9,tw43897373,9,,,,,
round_pairing,Round 4,1,16,200,tw43897373,9,tw33544977,9,,,,,
round_pairing,Round 4,1,17,358,tw75820315,9,tw99926791,9,,,,,
round_pairing,Round 4,1,17,469,tw99926791,9,tw75820315,9,,,,,
round_pairing,Round 4,1,18,252,tw54988993,9,tw73048413,9,,,,,
round_pairing,Round 4,1,18,345,tw73048413,9,tw54988993,9,,,,,
round_pairing,Round 4,1,19,134,tw30898169,9,tw15026318,9,,,,,
round_pairing,Round 4,1,19,64,tw15026318,9,tw30898169,9,,,,,
round_pairing,Round 4,1,20,275,tw60256639,9,tw17203659,9,,,,,
round_pairing,Round 4,1,20,76,tw17203659,9,tw60256639,9,,,,,
round_pairing,Round 4,1,21,1785,tw30001370,9,tw48927744,9,,,,,
round_pairing,Round 4,1,21,225,tw48927744,9,tw30001370,9,,,,,
round_pairing,Round 4,1,22,106,tw26175828,9,tw09574160,9,,,,,
round_pairing,Round 4,1,22,41,tw09574160,9,tw26175828,9,,,,,
round_pairing,Round 4,1,23,1225,tw54549171,9,tw54430001,9,,,,,
round_pairing,Round 4,1,23,250,tw54430001,9,tw54549171,9,,,,,
round_pairing,Round 4,1,24,344,tw72966382,9,tw79923618,9,,,,,
round_pairing,Round 4,1,24,381,tw79923618,9,tw72966382,9,,,,,
round_pairing,Round 4,1,25,11,tw01909140,9,tw78657682,9,,,,,
round_pairing,Round 4,1,25,372,tw78657682,9,tw01909140,9,,,,,
round_pairing,Round 4,2,26,1562,tw11499785,9,tw58781969,9,,,,,
round_pairing,Round 4,2,26,269,tw58781969,9,tw11499785,9,,,,,
round_pairing,Round 4,2,27,336,tw71550438,9,tw90996252,9,,,,,
round_pairing,Round 4,2,27,425,tw90996252,9,tw71550438,9,,,,,
round_pairing,Round 4,2,28,266,tw57062134,9,tw95954871,9,,,,,
round_pairing,Round 4,2,28,454,tw95954871,9,tw57062134,9,,,,,
round_pairing,Round 4,2,29,127,tw29372557,9,tw88792767,9,,,,,
round_pairing,Round 4,2,29,411,tw88792767,9,tw29372557,9,,,,,
round_pairing,Round 4,2,30,125,tw28750216,9,tw23764220,9,,,,,
round_pairing,Round 4,2,30,99,tw23764220,9,tw28750216,9,,,,,
round_pairing,Round 4,2,31,402,tw87180928,9,tw19482629,9,,,,,
round_pairing,Round 4,2,31,82,tw19482629,9,tw87180928,9,,,,,
round_pairing,Round 4,2,32,112,tw27368718,9,tw36904012,9,,,,,
round_pairing,Round 4,2,32,167,tw36904012,9,tw27368718,9,,,,,
round_pairing,Round 4,2,33,166,tw36869316,6,tw69221566,9,,,,,
round_pairing,Round 4,2,33,1953,tw69221566,9,tw36869316,6,,,,,
round_pairing,Round 4,2,34,1847,tw61176742,6,tw49877892,6,,,,,
round_pairing,Round 4,2,34,232,tw49877892,6,tw61176742,6,,,,,
round_pairing,Round 4,2,35,239,tw51961580,6,tw76878917,6,,,,,
round_pairing,Round 4,2,35,364,tw76878917,6,tw51961580,6,,,,,
round_pairing,Round 4,2,36,1637,tw82566333,6,tw58450010,6,,,,,
round_pairing,Round 4,2,36,1762,tw58450010,6,tw82566333,6,,,,,
round_pairing,Round 4,2,37,3002,tw93829445,6,tw79037446,6,,,,,
round_pairing,Round 4,2,37,375,tw79037446,6,tw93829445,6,,,,,
round_pairing,Round 4,2,38,124,tw28558909,6,tw32950344,6,,,,,
round_pairing,Round 4,2,38,142,tw32950344,6,tw28558909,6,,,,,
round_pairing,Round 4,2,39,331,tw70273656,6,tw84916149,6,,,,,
round_pairing,Round 4,2,39,394,tw84916149,6,tw70273656,6,,,,,
round_pairing,Round 4,2,40,241,tw52162016,6,tw94971550,6,,,,,
round_pairing,Round 4,2,40,447,tw94971550,6,tw52162016,6,,,,,
round_pairing,Round 4,2,41,325,tw68763677,6,tw09269089,6,,,,,
round_pairing,Round 4,2,41,39,tw09269089,6,tw68763677,6,,,,,
round_pairing,Round 4,2,42,130,tw29536370,6,tw67759215,6,,,,,
round_pairing,Round 4,2,42,321,tw67759215,6,tw29536370,6,,,,,
round_pairing,Round 4,2,43,101,tw24207778,6,tw69346217,6,,,,,
round_pairing,Round 4,2,43,1671,tw69346217,6,tw24207778,6,,,,,
round_pairing,Round 4,2,44,1950,tw20170614,6,tw62594682,6,,,,,
round_pairing,Round 4,2,44,286,tw62594682,6,tw20170614,6,,,,,
round_pairing,Round 4,2,45,388,tw82502332,6,tw22529091,6,,,,,
round_pairing,Round 4,2,45,90,tw22529091,6,tw82502332,6,,,,,
round_pairing,Round 4,2,46,192,tw41682200,6,tw13224458,6,,,,,
round_pairing,Round 4,2,46,55,tw13224458,6,tw41682200,6,,,,,
round_pairing,Round 4,2,47,213,tw46423373,6,tw78403870,6,,,,,
round_pairing,Round 4,2,47,371,tw78403870,6,tw46423373,6,,,,,
round_pairing,Round 4,2,48,305,tw65539990,6,tw16645990,6,,,,,
round_pairing,Round 4,2,48,72,tw16645990,6,tw65539990,6,,,,,
round_pairing,Round 4,2,49,193,tw42309306,6,tw11247537,6,,,,,
round_pairing,Round 4,2,49,46,tw11247537,6,tw42309306,6,,,,,
round_pairing,Round 4,2,50,1195,tw51012524,6,tw97370246,6,,,,,
round_pairing,Round 4,2,50,1443,tw97370246,6,tw51012524,6,,,,,
round_pairing,Round 4,3,51,172,tw37823321,6,tw50567676,6,,,,,
round_pairing,Round 4,3,51,233,tw50567676,6,tw37823321,6,,,,,
round_pairing,Round 4,3,52,1405,tw08457807,6,tw39185310,6,,,,,
round_pairing,Round 4,3,52,180,tw39185310,6,tw08457807,6,,,,,
round_pairing,Round 4,3,53,1892,tw26953449,6,tw56468849,6,,,,,
round_pairing,Round 4,3,53,261,tw56468849,6,tw26953449,6,,,,,
round_pairing,Round 4,3,54,126,tw28785208,6,tw91547922,6,,,,,
round_pairing,Round 4,3,54,426,tw91547922,6,tw28785208,6,,,,,
round_pairing,Round 4,3,55,1471,tw72630270,6,tw20368538,6,,,,,
round_pairing,Round 4,3,55,1657,tw20368538,6,tw72630270,6,,,,,
round_pairing,Round 4,3,56,299,tw64652700,6,tw00976968,6,,,,,
round_pairing,Round 4,3,56,6,tw00976968,6,tw64652700,6,,,,,
round_pairing,Round 4,3,57,230,tw49698910,6,tw64863333,6,,,,,
round_pairing,Round 4,3,57,302,tw64863333,6,tw49698910,6,,,,,
round_pairing,Round 4,3,58,229,tw49397751,6,tw63054410,6,,,,,
round_pairing,Round 4,3,58,289,tw63054410,6,tw49397751,6,,,,,
round_pairing,Round 4,3,59,1,tw00060640,6,tw87500073,6,,,,,
round_pairing,Round 4,3,59,404,tw87500073,6,tw00060640,6,,,,,
round_pairing,Round 4,3,60,367,tw77589256,6,tw23730146,6,,,,,
round_pairing,Round 4,3,60,98,tw23730146,6,tw77589256,6,,,,,
round_pairing,Round 4,3,61,235,tw51147332,6,tw57017359,6,,,,,
round_pairing,Round 4,3,61,264,tw57017359,6,tw51147332,6,,,,,
round_pairing,Round 4,3,62,410,tw88559975,6,tw00531440,6,,,,,
round_pairing,Round 4,3,62,5,tw00531440,6,tw88559975,6,,,,,
round_pairing,Round 4,3,63,1982,tw67604361,6,tw82370377,6,,,,,
round_pairing,Round 4,3,63,387,tw82370377,6,tw67604361,6,,,,,
round_pairing,Round 4,3,64,155,tw35416653,6,tw43007249,6,,,,,
round_pairing,Round 4,3,64,197,tw43007249,6,tw35416653,6,,,,,
round_pairing,Round 4,3,65,36,tw08870778,6,tw10467123,6,,,,,
round_pairing,Round 4,3,65,44,tw10467123,6,tw08870778,6,,,,,
round_pairing,Round 4,3,66,128,tw29404493,6,tw55205528,6,,,,,
round_pairing,Round 4,3,66,254,tw55205528,6,tw29404493,6,,,,,
round_pairing,Round 4,3,67,208,tw45233917,6,tw96387195,6,,,,,
round_pairing,Round 4,3,67,456,tw96387195,6,tw45233917,6,,,,,
round_pairing,Round 4,3,68,123,tw28543127,6,tw13732364,6,,,,,
round_pairing,Round 4,3,68,58,tw13732364,6,tw28543127,6,,,,,
round_pairing,Round 4,3,69,244,tw52666172,6,tw53198253,6,,,,,
round_pairing,Round 4,3,69,247,tw53198253,6,tw52666172,6,,,,,
round_pairing,Round 4,3,70,196,tw42912360,6,tw92544749,6,,,,,
round_pairing,Round 4,3,70,434,tw92544749,6,tw42912360,6,,,,,
round_pairing,Round 4,3,71,220,tw48512422,6,tw66591069,6,,,,,
round_pairing,Round 4,3,71,317,tw66591069,6,tw48512422,6,,,,,
round_pairing,Round 4,3,72,1167,tw10255119,6,tw94114875,6,,,,,
round_pairing,Round 4,3,72,446,tw94114875,6,tw10255119,6,,,,,
