record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 3,8,190,281,tw38697785,3,tw24479626,3,,,,,
round_pairing,Round 3,8,191,474,tw66134077,3,tw11570874,3,,,,,
round_pairing,Round 3,8,191,90,tw11570874,3,tw66134077,3,,,,,
round_pairing,Round 3,8,192,442,tw61583819,3,tw62683074,3,,,,,
round_pairing,Round 3,8,192,447,tw62683074,3,tw61583819,3,,,,,
round_pairing,Round 3,8,193,250,tw35416653,3,tw47077924,3,,,,,
round_pairing,Round 3,8,193,337,tw47077924,3,tw35416653,3,,,,,
round_pairing,Round 3,8,194,1570,tw15171356,3,tw09638604,3,,,,,
round_pairing,Round 3,8,194,77,tw09638604,3,tw15171356,3,,,,,
round_pairing,Round 3,8,195,451,tw63232299,3,tw99926791,3,,,,,
round_pairing,Round 3,8,195,695,tw99926791,3,tw63232299,3,,,,,
round_pairing,Round 3,8,196,214,tw29023076,3,tw55861628,3,,,,,
round_pairing,Round 3,8,196,400,tw55861628,3,tw29023076,3,,,,,
round_pairing,Round 3,8,197,1665,tw02747010,3,tw35735135,3,,,,,
round_pairing,Round 3,8,197,254,tw35735135,3,tw02747010,3,,,,,
round_pairing,Round 3,8,198,1020,tw90996252,3,tw27308734,3,,,,,
round_pairing,Round 3,8,198,198,tw27308734,3,tw90996252,3,,,,,
round_pairing,Round 3,8,199,380,tw52990027,3,tw76994845,3,,,,,
round_pairing,Round 3,8,199,544,tw76994845,3,tw52990027,3,,,,,
round_pairing,Round 3,8,200,22,tw02826499,3,tw09225948,3,,,,,
round_pairing,Round 3,8,200,74,tw09225948,3,tw02826499,3,,,,,
round_pairing,Round 3,9,201,173,tw24164090,3,tw98985840,3,,,,,
round_pairing,Round 3,9,201,689,tw98985840,3,tw24164090,3,,,,,
round_pairing,Round 3,9,202,101,tw14121432,3,tw57062134,3,,,,,
round_pairing,Round 3,9,202,411,tw57062134,3,tw14121432,3,,,,,
round_pairing,Round 3,9,203,132,tw17729963,3,tw68209178,3,,,,,
round_pairing,Round 3,9,203,489,tw68209178,3,tw17729963,3,,,,,
round_pairing,Round 3,9,204,344,tw47904340,3,tw52493073,3,,,,,
round_pairing,Round 3,9,204,377,tw52493073,3,tw47904340,3,,,,,
round_pairing,Round 3,9,205,246,tw34938257,3,tw47415187,3,,,,,
round_pairing,Round 3,9,205,341,tw47415187,3,tw34938257,3,,,,,
round_pairing,Round 3,9,206,1065,tw09152496,3,tw85067465,3,,,,,
round_pairing,Round 3,9,206,602,tw85067465,3,tw09152496,3,,,,,
round_pairing,Round 3,9,207,140,tw18638755,3,tw32312046,3,,,,,
round_pairing,Round 3,9,207,230,tw32312046,3,tw18638755,3,,,,,
round_pairing,Round 3,9,208,265,tw37257975,3,tw63569554,3,,,,,
round_pairing,Round 3,9,208,456,tw63569554,3,tw37257975,3,,,,,
round_pairing,Round 3,9,209,150,tw20773634,3,tw47674399,3,,,,,
round_pairing,Round 3,9,209,1891,tw47674399,3,tw20773634,3,,,,,
round_pairing,Round 3,9,210,307,tw42979297,3,tw97666473,3,,,,,
round_pairing,Round 3,9,210,681,tw97666473,3,tw42979297,3,,,,,
round_pairing,Round 3,9,211,387,tw53772295,3,tw05908621,3,,,,,
round_pairing,Round 3,9,211,42,tw05908621,3,tw53772295,3,,,,,
round_pairing,Round 3,9,212,186,tw25540080,3,tw66907796,3,,,,,
round_pairing,Round 3,9,212,480,tw66907796,3,tw25540080,3,,,,,
round_pairing,Round 3,9,213,639,tw91997638,3,tw11512917,3,,,,,
round_pairing,Round 3,9,213,89,tw11512917,3,tw91997638,3,,,,,
round_pairing,Round 3,9,214,466,tw64986728,3,tw93746877,3,,,,,
round_pairing,Round 3,9,214,652,tw93746877,3,tw64986728,3,,,,,
round_pairing,Round 3,9,215,1072,tw66591069,3,tw48981445,3,,,,,
round_pairing,Round 3,9,215,352,tw48981445,3,tw66591069,3,,,,,
round_pairing,Round 3,9,216,503,tw71029745,3,tw95954871,3,,,,,
round_pairing,Round 3,9,216,669,tw95954871,3,tw71029745,3,,,,,
round_pairing,Round 3,9,217,143,tw18906406,3,tw79611944,3,,,,,
round_pairing,Round 3,9,217,567,tw79611944,3,tw18906406,3,,,,,
round_pairing,Round 3,9,218,20,tw02597386,3,tw40504902,3,,,,,
round_pairing,Round 3,9,218,292,tw40504902,3,tw02597386,3,,,,,
round_pairing,Round 3,9,219,64,tw07795835,3,tw08615728,3,,,,,
round_pairing,Round 3,9,219,70,tw08615728,3,tw07795835,3,,,,,
round_pairing,Round 3,9,220,1252,tw56997212,3,tw82566333,3,,,,,
round_pairing,Round 3,9,220,1807,tw82566333,3,tw56997212,3,,,,,
round_pairing,Round 3,9,221,1206,tw81144072,3,tw02172047,3,,,,,
round_pairing,Round 3,9,221,18,tw02172047,3,tw81144072,3,,,,,
round_pairing,Round 3,9,222,124,tw17035172,3,tw45696531,3,,,,,
round_pairing,Round 3,9,222,323,tw45696531,3,tw17035172,3,,,,,
round_pairing,Round 3,9,223,1030,tw72333956,3,tw00389449,3,,,,,
round_pairing,Round 3,9,223,6,tw00389449,3,tw72333956,3,,,,,
round_pairing,Round 3,9,224,260,tw36747145,3,tw05738753,3,,,,,
round_pairing,Round 3,9,224,40,tw05738753,3,tw36747145,3,,,,,
round_pairing,Round 3,9,225,486,tw67665108,3,tw73975912,3,,,,,
round_pairing,Round 3,9,225,524,tw73975912,3,tw67665108,3,,,,,
round_pairing,Round 3,10,226,287,tw39536527,3,tw11089211,3,,,,,
round_pairing,Round 3,10,226,86,tw11089211,3,tw39536527,3,,,,,
round_pairing,Round 3,10,227,428,tw59679568,3,tw73917548,3,,,,,
round_pairing,Round 3,10,227,523,tw73917548,3,tw59679568,3,,,,,
round_pairing,Round 3,10,228,1244,tw36869316,3,tw99499337,3,,,,,
round_pairing,Round 3,10,228,692,tw99499337,3,tw36869316,3,,,,,
round_pairing,Round 3,10,229,207,tw28003917,3,tw62020476,3,,,,,
round_pairing,Round 3,10,229,444,tw62020476,3,tw28003917,3,,,,,
round_pairing,Round 3,10,230,243,tw33811608,3,tw75273670,3,,,,,
round_pairing,Round 3,10,230,530,tw75273670,3,tw33811608,3,,,,,
round_pairing,Round 3,10,231,1729,tw62529006,3,tw93020902,3,,,,,
round_pairing,Round 3,10,231,647,tw93020902,3,tw62529006,3,,,,,
round_pairing,Round 3,10,232,205,tw27817384,3,tw03226408,3,,,,,
round_pairing,Round 3,10,232,25,tw03226408,3,tw27817384,3,,,,,
round_pairing,Round 3,10,233,488,tw68165427,3,tw10456232,3,,,,,
round_pairing,Round 3,10,233,82,tw10456232,3,tw68165427,3,,,,,
round_pairing,Round 3,10,234,1169,tw20156409,3,tw33433069,3,,,,,
round_pairing,Round 3,10,234,239,tw33433069,3,tw20156409,3,,,,,
round_pairing,Round 3,10,235,1198,tw68763677,3,tw90548214,3,,,,,
round_pairing,Round 3,10,235,630,tw90548214,3,tw68763677,3,,,,,
round_pairing,Round 3,10,236,156,tw22214011,3,tw05779731,3,,,,,
round_pairing,Round 3,10,236,41,tw05779731,3,tw22214011,3,,,,,
round_pairing,Round 3,10,237,1311,tw71730704,3,tw21568002,3,,,,,
round_pairing,Round 3,10,237,153,tw21568002,3,tw71730704,3,,,,,
round_pairing,Round 3,10,238,479,tw66899705,3,tw71598135,3,,,,,
round_pairing,Round 3,10,238,506,tw71598135,3,tw66899705,3,,,,,
round_pairing,Round 3,10,239,340,tw47230122,3,tw66681948,3,,,,,
round_pairing,Round 3,10,239,477,tw66681948,3,tw47230122,3,,,,,
round_pairing,Round 3,10,240,184,tw25488947,3,tw38080173,3,,,,,
round_pairing,Round 3,10,240,275,tw38080173,3,tw25488947,3,,,,,
round_pairing,Round 3,10,241,117,tw16132632,3,tw75604705,3,,,,,
round_pairing,Round 3,10,241,534,tw75604705,3,tw16132632,3,,,,,
round_pairing,Round 3,10,242,212,tw28750216,3,tw13477580,3,,,,,
round_pairing,Round 3,10,242,98,tw13477580,3,tw28750216,3,,,,,
round_pairing,Round 3,10,243,313,tw44344603,3,tw10141695,3,,,,,
round_pairing,Round 3,10,243,80,tw10141695,3,tw44344603,3,,,,,
round_pairing,Round 3,10,244,1324,tw97370246,3,tw23540064,3,,,,,
round_pairing,Round 3,10,244,167,tw23540064,3,tw97370246,3,,,,,
round_pairing,Round 3,10,245,1458,tw57984326,3,tw78681290,3,,,,,
round_pairing,Round 3,10,245,556,tw78681290,3,tw57984326,3,,,,,
round_pairing,Round 3,10,246,104,tw14535364,3,tw48471470,3,,,,,
round_pairing,Round 3,10,246,345,tw48471470,3,tw14535364,3,,,,,
round_pairing,Round 3,10,247,2002,tw10255119,3,tw89921613,3,,,,,
round_pairing,Round 3,10,247,625,tw89921613,3,tw10255119,3,,,,,
round_pairing,Round 3,10,248,284,tw39062068,3,tw71470461,3,,,,,
round_pairing,Round 3,10,248,505,tw71470461,3,tw39062068,3,,,,,
round_pairing,Round 3,10,249,1486,tw33461826,3,tw13017031,3,,,,,
round_pairing,Round 3,10,249,95,tw13017031,3,tw33461826,3,,,,,
round_pairing,Round 3,10,250,183,tw25439887,3,tw54988993,3,,,,,
round_pairing,Round 3,10,250,397,tw54988993,3,tw25439887,3,,,,,
round_pairing,Round 3,11,251,110,tw15127284,3,tw55000893,3,,,,,
round_pairing,Round 3,11,251,398,tw55000893,3,tw15127284,3,,,,,
round_pairing,Round 3,11,252,1998,tw43768909,3,tw32722359,3,,,,,
round_pairing,Round 3,11,252,232,tw32722359,3,tw43768909,3,,,,,
round_pairing,Round 3,11,253,1130,tw07314439,3,tw64567116,3,,,,,
round_pairing,Round 3,11,253,462,tw64567116,3,tw07314439,3,,,,,
round_pairing,Round 3,11,254,115,tw16089959,3,tw76568846,3,,,,,
round_pairing,Round 3,11,254,542,tw76568846,3,tw16089959,3,,,,,
round_pairing,Round 3,11,255,160,tw22807189,3,tw72233448,3,,,,,
round_pairing,Round 3,11,255,508,tw72233448,3,tw22807189,3,,,,,
round_pairing,Round 3,11,256,188,tw25684532,3,tw81250238,3,,,,,
round_pairing,Round 3,11,256,580,tw81250238,3,tw25684532,3,,,,,
round_pairing,Round 3,11,257,1789,tw16280450,3,tw59335766,3,,,,,
round_pairing,Round 3,11,257,426,tw59335766,3,tw16280450,3,,,,,
round_pairing,Round 3,11,258,1044,tw52706662,3,tw27534326,3,,,,,
round_pairing,Round 3,11,258,201,tw27534326,3,tw52706662,3,,,,,
round_pairing,Round 3,11,259,1561,tw30419396,3,tw63031373,3,,,,,
round_pairing,Round 3,11,259,449,tw63031373,3,tw30419396,3,,,,,
round_pairing,Round 3,11,260,1881,tw59548820,3,tw82119121,3,,,,,
round_pairing,Round 3,11,260,585,tw82119121,3,tw59548820,3,,,,,
round_pairing,Round 3,11,261,1730,tw49882529,3,tw86324740,3,,,,,
round_pairing,Round 3,11,261,609,tw86324740,3,tw49882529,3,,,,,
round_pairing,Round 3,11,262,403,tw56240698,3,tw56336073,3,,,,,
round_pairing,Round 3,11,262,404,tw56336073,3,tw56240698,3,,,,,
round_pairing,Round 3,11,263,5,tw00387540,3,tw92224806,3,,,,,
round_pairing,Round 3,11,263,641,tw92224806,3,tw00387540,3,,,,,
round_pairing,Round 3,11,264,470,tw65824965,3,tw95345106,3,,,,,
round_pairing,Round 3,11,264,664,tw95345106,3,tw65824965,3,,,,,
round_pairing,Round 3,11,265,560,tw79096507,3,tw79180495,3,,,,,
round_pairing,Round 3,11,265,562,tw79180495,3,tw79096507,3,,,,,
round_pairing,Round 3,11,266,356,tw49388371,3,tw57196950,3,,,,,
round_pairing,Round 3,11,266,412,tw57196950,3,tw49388371,3,,,,,
round_pairing,Round 3,11,267,1610,tw15028008,3,tw79960012,3,,,,,
round_pairing,Round 3,11,267,572,tw79960012,3,tw15028008,3,,,,,
round_pairing,Round 3,11,268,429,tw59801162,3,tw97494603,3,,,,,
round_pairing,Round 3,11,268,680,tw97494603,3,tw59801162,3,,,,,
round_pairing,Round 3,11,269,439,tw60920600,3,tw69425578,3,,,,,
round_pairing,Round 3,11,269,496,tw69425578,3,tw60920600,3,,,,,
round_pairing,Round 3,11,270,1643,tw15115105,3,tw78058958,3,,,,,
round_pairing,Round 3,11,270,552,tw78058958,3,tw15115105,3,,,,,
round_pairing,Round 3,11,271,15,tw01655869,3,tw11642031,3,,,,,
round_pairing,Round 3,11,271,91,tw11642031,3,tw01655869,3,,,,,
round_pairing,Round 3,11,272,1667,tw55392327,3,tw08855722,3,,,,,
round_pairing,Round 3,11,272,72,tw08855722,3,tw55392327,3,,,,,
round_pairing,Round 3,11,273,187,tw25634182,3,tw67479231,3,,,,,
round_pairing,Round 3,11,273,484,tw67479231,3,tw25634182,3,,,,,
round_pairing,Round 3,11,274,193,tw26323677,3,tw95533657,3,,,,,
round_pairing,Round 3,11,274,666,tw95533657,3,tw26323677,3,,,,,
round_pairing,Round 3,11,275,568,tw79672710,0,tw97931731,3,,,,,
round_pairing,Round 3,11,275,684,tw97931731,3,tw79672710,0,,,,,
round_pairing,Round 3,12,276,211,tw28510545,0,tw12354126,0,,,,,
round_pairing,Round 3,12,276,93,tw12354126,0,tw28510545,0,,,,,
round_pairing,Round 3,12,277,1936,tw74682364,0,tw88653314,0,,,,,
round_pairing,Round 3,12,277,618,tw88653314,0,tw74682364,0,,,,,
round_pairing,Round 3,12,278,23,tw02856732,0,tw51494032,0,,,,,
round_pairing,Round 3,12,278,373,tw51494032,0,tw02856732,0,,,,,
round_pairing,Round 3,12,279,12,tw01014532,0,tw59137487,0,,,,,
round_pairing,Round 3,12,279,1293,tw59137487,0,tw01014532,0,,,,,
round_pairing,Round 3,12,280,1617,tw33097520,0,tw36936147,0,,,,,
round_pairing,Round 3,12,280,263,tw36936147,0,tw33097520,0,,,,,
round_pairing,Round 3,12,281,458,tw64046128,0,tw06535464,0,,,,,
round_pairing,Round 3,12,281,52,tw06535464,0,tw64046128,0,,,,,
round_pairing,Round 3,12,282,522,tw73911906,0,tw85840402,0,,,,,
round_pairing,Round 3,12,282,605,tw85840402,0,tw73911906,0,,,,,
round_pairing,Round 3,12,283,152,tw21246264,0,tw92522682,0,,,,,
round_pairing,Round 3,12,283,644,tw92522682,0,tw21246264,0,,,,,
round_pairing,Round 3,12,284,415,tw58028303,0,tw08344688,0,,,,,
round_pairing,Round 3,12,284,68,tw08344688,0,tw58028303,0,,,,,
round_pairing,Round 3,12,285,1161,tw05359683,0,tw31823305,0,,,,,
round_pairing,Round 3,12,285,225,tw31823305,0,tw05359683,0,,,,,
round_pairing,Round 3,12,286,226,tw32106031,0,tw67348652,0,,,,,
round_pairing,Round 3,12,286,483,tw67348652,0,tw32106031,0,,,,,
round_pairing,Round 3,12,287,206,tw27848221,0,tw87500073,0,,,,,
round_pairing,Round 3,12,287,613,tw87500073,0,tw27848221,0,,,,,
round_pairing,Round 3,12,288,274,tw37950627,0,tw72244502,0,,,,,
round_pairing,Round 3,12,288,509,tw72244502,0,tw37950627,0,,,,,
round_pairing,Round 3,12,289,338,tw47191812,0,tw98988500,0,,,,,
round_pairing,Round 3,12,289,690,tw98988500,0,tw47191812,0,,,,,
round_pairing,Round 3,12,290,245,tw34396906,0,tw38134918,0,,,,,
round_pairing,Round 3,12,290,277,tw38134918,0,tw34396906,0,,,,,
round_pairing,Round 3,12,291,162,tw22998453,0,tw39397843,0,,,,,
round_pairing,Round 3,12,291,286,tw39397843,0,tw22998453,0,,,,,
round_pairing,Round 3,12,292,168,tw23730146,0,tw40682117,0,,,,,
round_pairing,Round 3,12,292,295,tw40682117,0,tw23730146,0,,,,,
round_pairing,Round 3,12,293,1750,tw44821842,0,tw60805037,0,,,,,
round_pairing,Round 3,12,293,438,tw60805037,0,tw44821842,0,,,,,
round_pairing,Round 3,12,294,1461,tw45684530,0,tw89193938,0,,,,,
round_pairing,Round 3,12,294,622,tw89193938,0,tw45684530,0,,,,,
round_pairing,Round 3,12,295,1854,tw80392170,0,tw71122215,0,,,,,
round_pairing,Round 3,12,295,504,tw71122215,0,tw80392170,0,,,,,
round_pairing,Round 3,12,296,407,tw56737942,0,tw13090534,0,,,,,
round_pairing,Round 3,12,296,96,tw13090534,0,tw56737942,0,,,,,
round_pairing,Round 3,12,297,197,tw27017315,0,tw49682954,0,,,,,
round_pairing,Round 3,12,297,358,tw49682954,0,tw27017315,0,,,,,
round_pairing,Round 3,12,298,113,tw15800518,0,tw80138989,0,,,,,
round_pairing,Round 3,12,298,574,tw80138989,0,tw15800518,0,,,,,
round_pairing,Round 3,12,299,223,tw31117805,0,tw88191710,0,,,,,
round_pairing,Round 3,12,299,616,tw88191710,0,tw31117805,0,,,,,
round_pairing,Round 3,12,300,1085,tw33852575,0,tw00162182,0,,,,,
round_pairing,Round 3,12,300,2,tw00162182,0,tw33852575,0,,,,,
round_pairing,Round 3,13,301,255,tw35839691,0,tw53915467,0,,,,,
round_pairing,Round 3,13,301,390,tw53915467,0,tw35839691,0,,,,,
round_pairing,Round 3,13,302,441,tw61533794,0,tw13830995,0,,,,,
round_pairing,Round 3,13,302,99,tw13830995,0,tw61533794,0,,,,,
round_pairing,Round 3,13,303,1152,tw29518941,0,tw06215923,0,,,,,
round_pairing,Round 3,13,303,45,tw06215923,0,tw29518941,0,,,,,
round_pairing,Round 3,13,304,146,tw19804425,0,tw41731352,0,,,,,
round_pairing,Round 3,13,304,299,tw41731352,0,tw19804425,0,,,,,
round_pairing,Round 3,13,305,182,tw25336636,0,tw07460167,0,,,,,
round_pairing,Round 3,13,305,62,tw07460167,0,tw25336636,0,,,,,
round_pairing,Round 3,13,306,195,tw26670105,0,tw00572856,0,,,,,
round_pairing,Round 3,13,306,8,tw00572856,0,tw26670105,0,,,,,
round_pairing,Round 3,13,307,423,tw58859352,0,tw64037556,0,,,,,
round_pairing,Round 3,13,307,457,tw64037556,0,tw58859352,0,,,,,
round_pairing,Round 3,13,308,1,tw00110588,0,tw42420456,0,,,,,
round_pairing,Round 3,13,308,302,tw42420456,0,tw00110588,0,,,,,
round_pairing,Round 3,13,309,149,tw20352899,0,tw49955591,0,,,,,
round_pairing,Round 3,13,309,362,tw49955591,0,tw20352899,0,,,,,
round_pairing,Round 3,13,310,573,tw79984877,0,tw88117485,0,,,,,
round_pairing,Round 3,13,310,615,tw88117485,0,tw79984877,0,,,,,
round_pairing,Round 3,13,311,252,tw35606425,0,tw43331901,0,,,,,
round_pairing,Round 3,13,311,308,tw43331901,0,tw35606425,0,,,,,
round_pairing,Round 3,13,312,1819,tw43007249,0,tw04564553,0,,,,,
round_pairing,Round 3,13,312,33,tw04564553,0,tw43007249,0,,,,,
round_pairing,Round 3,13,313,1257,tw71507730,0,tw77606471,0,,,,,
round_pairing,Round 3,13,313,547,tw77606471,0,tw71507730,0,,,,,
round_pairing,Round 3,13,314,1266,tw72318939,0,tw03168456,0,,,,,
round_pairing,Round 3,13,314,1797,tw03168456,0,tw72318939,0,,,,,
round_pairing,Round 3,13,315,121,tw16728082,0,tw45732743,0,,,,,
round_pairing,Round 3,13,315,325,tw45732743,0,tw16728082,0,,,,,
round_pairing,Round 3,13,316,118,tw16179659,0,tw28179733,0,,,,,
round_pairing,Round 3,13,316,209,tw28179733,0,tw16179659,0,,,,,
round_pairing,Round 3,13,317,410,tw57038772,0,tw82370377,0,,,,,
round_pairing,Round 3,13,317,588,tw82370377,0,tw57038772,0,,,,,
round_pairing,Round 3,13,318,539,tw76326799,0,tw81886933,0,,,,,
round_pairing,Round 3,13,318,582,tw81886933,0,tw76326799,0,,,,,
round_pairing,Round 3,13,319,1034,tw88843922,0,tw82121432,0,,,,,
round_pairing,Round 3,13,319,586,tw82121432,0,tw88843922,0,,,,,
round_pairing,Round 3,13,320,107,tw14788730,0,tw17401165,0,,,,,
round_pairing,Round 3,13,320,128,tw17401165,0,tw14788730,0,,,,,
round_pairing,Round 3,13,321,315,tw44744070,0,tw66222534,0,,,,,
round_pairing,Round 3,13,321,475,tw66222534,0,tw44744070,0,,,,,
round_pairing,Round 3,13,322,329,tw46423373,0,tw06554451,0,,,,,
round_pairing,Round 3,13,322,53,tw06554451,0,tw46423373,0,,,,,
round_pairing,Round 3,13,323,55,tw06932100,0,tw07335368,0,,,,,
round_pairing,Round 3,13,323,60,tw07335368,0,tw06932100,0,,,,,
round_pairing,Round 3,13,324,1393,tw78965793,0,tw59959178,0,,,,,
round_pairing,Round 3,13,324,431,tw59959178,0,tw78965793,0,,,,,
round_pairing,Round 3,13,325,1064,tw83160193,0,tw56084175,0,,,,,
round_pairing,Round 3,13,325,402,tw56084175,0,tw83160193,0,,,,,
round_pairing,Round 3,14,326,10,tw00976968,0,tw64796373,0,,,,,
round_pairing,Round 3,14,326,463,tw64796373,0,tw00976968,0,,,,,
round_pairing,Round 3,14,327,300,tw42076089,0,tw93660736,0,,,,,
round_pairing,Round 3,14,327,650,tw93660736,0,tw42076089,0,,,,,
round_pairing,Round 3,14,328,19,tw02514063,0,tw40043151,0,,,,,
round_pairing,Round 3,14,328,289,tw40043151,0,tw02514063,0,,,,,
round_pairing,Round 3,14,329,278,tw38332953,0,tw07596765,0,,,,,
round_pairing,Round 3,14,329,63,tw07596765,0,tw38332953,0,,,,,
round_pairing,Round 3,14,330,391,tw54028667,0,tw63263628,0,,,,,
round_pairing,Round 3,14,330,452,tw63263628,0,tw54028667,0,,,,,
round_pairing,Round 3,14,331,136,tw17943675,0,tw81066465,0,,,,,
round_pairing,Round 3,14,331,577,tw81066465,0,tw17943675,0,,,,,
round_pairing,Round 3,14,332,1388,tw07205013,0,tw73730122,0,,,,,
round_pairing,Round 3,14,332,521,tw73730122,0,tw07205013,0,,,,,
round_pairing,Round 3,14,333,151,tw20791358,0,tw79003239,0,,,,,
round_pairing,Round 3,14,333,558,tw79003239,0,tw20791358,0,,,,,
round_pairing,Round 3,14,334,108,tw14918376,0,tw87328200,0,,,,,
round_pairing,Round 3,14,334,611,tw87328200,0,tw14918376,0,,,,,
round_pairing,Round 3,14,335,575,tw80377169,0,tw97135682,0,,,,,
round_pairing,Round 3,14,335,678,tw97135682,0,tw80377169,0,,,,,
round_pairing,Round 3,14,336,492,tw69206206,0,tw91803326,0,,,,,
round_pairing,Round 3,14,336,637,tw91803326,0,tw69206206,0,,,,,
round_pairing,Round 3,14,337,1193,tw20198051,0,tw53022291,0,,,,,
round_pairing,Round 3,14,337,381,tw53022291,0,tw20198051,0,,,,,
round_pairing,Round 3,14,338,378,tw52785513,0,tw72342436,0,,,,,
round_pairing,Round 3,14,338,512,tw72342436,0,tw52785513,0,,,,,
round_pairing,Round 3,14,339,365,tw50255396,0,tw79678007,0,,,,,
round_pairing,Round 3,14,339,569,tw79678007,0,tw50255396,0,,,,,
round_pairing,Round 3,14,340,1357,tw54738757,0,tw46002856,0,,,,,
round_pairing,Round 3,14,340,327,tw46002856,0,tw54738757,0,,,,,
round_pairing,Round 3,14,341,1348,tw61463095,0,tw94202287,0,,,,,
round_pairing,Round 3,14,341,659,tw94202287,0,tw61463095,0,,,,,
round_pairing,Round 3,14,342,4,tw00301537,0,tw63171506,0,,,,,
round_pairing,Round 3,14,342,450,tw63171506,0,tw00301537,0,,,,,
round_pairing,Round 3,14,343,459,tw64057059,0,tw06486528,0,,,,,
round_pairing,Round 3,14,343,51,tw06486528,0,tw64057059,0,,,,,
round_pairing,Round 3,14,344,497,tw69576075,0,tw88209015,0,,,,,
round_pairing,Round 3,14,344,617,tw88209015,0,tw69576075,0,,,,,
round_pairing,Round 3,14,345,283,tw38775901,0,tw05932500,0,,,,,
round_pairing,Round 3,14,345,43,tw05932500,0,tw38775901,0,,,,,
round_pairing,Round 3,14,346,189,tw25764930,0,tw84386196,0,,,,,
round_pairing,Round 3,14,346,598,tw84386196,0,tw25764930,0,,,,,
round_pairing,Round 3,14,347,1086,tw08260040,0,tw99453048,0,,,,,
round_pairing,Round 3,14,347,691,tw99453048,0,tw08260040,0,,,,,
round_pairing,Round 3,14,348,248,tw35133002,0,tw75455473,0,,,,,
round_pairing,Round 3,14,348,532,tw75455473,0,tw35133002,0,,,,,
round_pairing,Round 3,14,349,298,tw41682200,0,tw85022152,0,,,,,
round_pairing,Round 3,14,349,601,tw85022152,0,tw41682200,0,,,,,
round_pairing,Round 3,14,350,328,tw46362217,0,tw82560565,0,,,,,
round_pairing,Round 3,14,350,589,tw82560565,0,tw46362217,0,,,,,
round_pairing,Round 3,15,351,1077,tw60440420,0,tw03376553,0,,,,,
round_pairing,Round 3,15,351,26,tw03376553,0,tw60440420,0,,,,,
round_pairing,Round 3,15,352,418,tw58685307,0,tw73501644,0,,,,,
round_pairing,Round 3,15,352,520,tw73501644,0,tw58685307,0,,,,,
round_pairing,Round 3,15,353,1165,tw45233917,0,tw97734335,0,,,,,
round_pairing,Round 3,15,353,682,tw97734335,0,tw45233917,0,,,,,
round_pairing,Round 3,15,354,368,tw51108451,0,tw60462915,0,,,,,
round_pairing,Round 3,15,354,436,tw60462915,0,tw51108451,0,,,,,
round_pairing,Round 3,15,355,482,tw67306893,0,tw08389183,0,,,,,
round_pairing,Round 3,15,355,69,tw08389183,0,tw67306893,0,,,,,
round_pairing,Round 3,15,356,1479,tw42764539,0,tw86135374,0,,,,,
round_pairing,Round 3,15,356,607,tw86135374,0,tw42764539,0,,,,,
round_pairing,Round 3,15,357,1857,tw15173588,0,tw85563070,0,,,,,
round_pairing,Round 3,15,357,604,tw85563070,0,tw15173588,0,,,,,
round_pairing,Round 3,15,358,1097,tw48596346,0,tw27726507,0,,,,,
round_pairing,Round 3,15,358,1633,tw27726507,0,tw48596346,0,,,,,
round_pairing,Round 3,15,359,1314,tw70942920,0,tw51280364,0,,,,,
round_pairing,Round 3,15,359,370,tw51280364,0,tw70942920,0,,,,,
round_pairing,Round 3,15,360,166,tw23249034,0,tw77606795,0,,,,,
round_pairing,Round 3,15,360,548,tw77606795,0,tw23249034,0,,,,,
round_pairing,Round 3,15,361,204,tw27758570,0,tw64209062,0,,,,,
round_pairing,Round 3,15,361,460,tw64209062,0,tw27758570,0,,,,,
round_pairing,Round 3,15,362,259,tw36648556,0,tw96921737,0,,,,,
round_pairing,Round 3,15,362,677,tw96921737,0,tw36648556,0,,,,,
round_pairing,Round 3,15,363,336,tw46969620,0,tw52162016,0,,,,,
round_pairing,Round 3,15,363,375,tw52162016,0,tw46969620,0,,,,,
round_pairing,Round 3,15,364,1505,tw74568091,0,tw90875911,0,,,,,
